,source_id,x,y,z,phot_g_mean_mag,bp_rp,new_mass,parallax
27,5519595173705279104,-48.10805859098743,-345.6748596677103,-41.10297106610359,11.174072,0.7636219999999998,1.361823307266353,2.869373167646538
28,5519540301203262848,-49.92411652645925,-344.5345814801135,-47.23848237628712,11.186167,0.7933435000000006,1.3585986383889752,2.870016153719286
29,5519544321292566784,-52.03653942432239,-353.7457452677173,-49.02213304183012,11.297995,0.6428135000000008,1.3294336906332684,2.798850656488601
30,5517950029429932672,-49.82075793150807,-372.3545913620861,-56.16648132748321,11.320574,0.7249724999999998,1.3236840841915682,2.65907999172934
31,5517941851812491136,-47.61875821287367,-362.10862810798017,-52.548947480617954,11.352895,0.7179110000000009,1.3155329236947553,2.737073683906884
32,5519508552804351872,-52.61465658939855,-370.95964127258617,-47.09146493443173,11.629651,0.8765910000000012,1.249363117847987,2.6739609005578555
33,5516140194630765568,-42.42662016407528,-383.6835574089891,-56.01318268336543,11.729866,0.9542499999999984,1.2269056583535858,2.587479441327321
34,5519219415605663488,-48.33999470255967,-385.7782596562955,-52.19313967749389,11.752669,0.904408,1.2219005071806546,2.574770775295589
35,5519238244743377408,-43.6866286182572,-342.0622027759207,-48.9512460550646,11.788583,0.9695510000000008,1.2140944485865477,2.894855998189766
36,5519219931001719424,-42.06654960907997,-334.5948255796894,-45.4834099451332,11.949748,1.028112,1.1801844083744109,2.957990597277726
37,5519316791105026816,-44.284441945145886,-351.673207919657,-43.14764514601463,12.036934,1.0523059999999995,1.16257083479888,2.8170854755644954
38,5519194470434801920,-44.7161422843694,-361.460109142024,-49.86053047450223,12.12427,1.102634,1.1454155692732746,2.7333360375071183
39,5516168713213530752,-38.5410793961732,-331.66892009552447,-45.93940481624564,12.178773,1.1035769999999996,1.1349489191336837,2.978484627099684
40,5519203880705272960,-40.08973649637355,-329.3296530133953,-43.7647646288835,12.206873,1.062870499999999,1.1296226513113303,3.000638853010936
41,5519316099611234688,-44.19265814961966,-352.81574453805683,-43.1412807115276,12.344227,1.0773580000000005,1.1042504666409307,2.803984186622115
42,5519204980216894464,-40.14969523140077,-327.2026624500575,-43.45238849329496,12.625038,1.1824600000000007,1.0555809096251625,3.0171658006172235
43,5519270130581657856,-42.53776044148934,-332.1043990545344,-43.95431869067433,12.734265,1.204123000000001,1.0377221316982306,2.97085876028668
44,5519491196830972800,-51.93083174043616,-378.3175164126483,-49.530319123836335,12.85184,1.1887019999999993,1.0191194842663611,2.6071195681087467
45,5519428288458359808,-49.00293749037782,-357.3891488992772,-40.96075258787212,13.007945,1.2773179999999993,0.9953595044340678,2.776071466425666
46,5517748647004948480,-49.7390762078654,-388.9428372460402,-56.84909870267941,13.034546,1.227189000000001,0.9914127187970097,2.5487313892676653
47,5519263533510676224,-47.8451958080486,-362.4008042738804,-50.12071840394981,13.096308,1.3696719999999996,0.982359463630811,2.7418029836176205
48,5517626085816368384,-39.013357039463145,-341.89422491620024,-53.07193000588474,13.206554,1.349221,0.9665713570132964,2.9039455736098505
49,5519293147299256704,-51.20361051756368,-380.1878500788824,-50.06646477640163,13.341176,1.369598,0.947909699378014,2.617190882971605
50,5519220240239372288,-42.96521661893853,-341.5378356217021,-46.19496140544183,13.364845,1.405736000000001,0.9446959637213054,2.9115102749293107
51,5519376920648594304,-45.30765178474981,-345.6650845617289,-43.966395907638486,13.395245,1.4680820000000008,0.9405969948996524,2.8781655917243967
52,5519530886635183744,-54.93369270196428,-383.3600958820937,-54.84465091830516,13.424481,1.317031,0.9366850191461564,2.589167422084176
53,5519214261644981376,-40.81758895726847,-332.9828312475804,-45.28770657438103,13.430795,1.4397470000000006,0.9358439920393508,2.986266325255329
54,5519241337120160896,-42.51400410972825,-338.2962615721865,-47.224843756019936,13.472145,1.4790240000000008,0.9303693828080556,2.937393283517016
55,5519492060130071168,-48.32155856995871,-349.45979034467337,-45.23607251246018,13.582824,1.471400000000001,0.91599268176398,2.844081775781328
56,5519172823799901696,-40.17001306059164,-338.744379900141,-46.89836229079556,13.657813,1.5145780000000002,0.9064731416014112,2.936598010486992
57,5519394066157910400,-48.40174865777425,-358.1038053288081,-43.91349006877719,13.704045,1.4815079999999998,0.9006900648256397,2.7798212214898426
58,5517682813744753024,-43.25522576503488,-352.9465664880138,-51.94577607970629,13.711242,1.5268949999999997,0.8997955810971262,2.81509255940386
59,5519508140487476224,-52.88129804468582,-372.9654260060588,-47.52701137414094,13.747475,1.387836999999999,0.8953156483326349,2.666678675690886
60,5519266900757528704,-42.499486408422825,-336.36524539175,-45.808105114504215,13.836901,1.457744,0.8844218518714596,2.955871103003658
61,5519186017939033088,-47.1746928019129,-382.7964065427775,-54.48441125021927,13.920853,1.4901809999999998,0.8743992749023215,2.5999596018080644
62,5519252160437437312,-43.130365199279865,-335.1469147951907,-47.26465067746935,13.976508,1.6701979999999992,0.8678601620574612,2.963737963456372
63,5519255940008473856,-44.61272976623779,-342.8297223902497,-48.70549381316852,14.036928,1.6771009999999986,0.860853225934909,2.897229554949679
64,5519242883308421120,-41.87710463410039,-333.14598649549083,-45.87843417175311,14.077718,2.232073,0.8138172030448914,2.9870343382006497
65,5519168357034012288,-45.347528911163806,-380.935345077334,-54.44951273185637,14.111615,1.6009470000000017,0.8523202149522745,2.613756965305446
66,5519248483945551744,-45.08617521129139,-349.3887968200844,-48.26300902453008,14.153025,1.5491080000000004,0.8476486229636914,2.8453797226716246
67,5519214880120274432,-41.48706975154552,-336.8845741563462,-45.46200229829459,14.166659,1.7089489999999987,0.8461196275283668,2.953293882451108
68,5519661419282585600,-53.07999604184836,-358.38472415786606,-43.88374498780226,14.316683,1.770498,0.8295831451837861,2.774021226219604
69,5519595654741648128,-51.14393559228026,-365.9453874887368,-43.89299919848848,14.350196,1.7361730000000009,0.8259590641335265,2.72128344347808
70,5517738236004635392,-41.88884789131068,-331.52150088164115,-50.36489019078085,14.362254,1.8476804999999992,0.824661166672332,2.993003241860958
71,5516169404710537344,-41.6519890989232,-355.908671178089,-49.09526918775789,14.393591,1.7720900000000004,0.8213029029141767,2.798467938762555
72,5517942710805931904,-44.6402434602209,-337.6261581377553,-48.88269581582226,14.40578,2.152151,0.8200023712536758,2.9425818950086606
73,5519261437566810112,-48.66243276689218,-372.94099479959743,-51.32614361711323,14.4206295,1.7711060000000014,0.8184222563716783,2.6681981102314136
74,5519601976933175936,-47.03455976727592,-332.4070821758013,-41.58198653350848,14.464623,1.7935109999999987,0.8137682737804639,2.9901097418119167
75,5519243845381052416,-42.052098713918085,-332.0227004947807,-45.87756982806519,14.472904,1.7951479999999993,0.8128967596257027,2.994118921063284
76,5519334761247718272,-46.40057737829835,-356.6824196780248,-43.20665442953901,14.488169,1.852497,0.8112939391520262,2.7946725013262586
77,5519457081915764992,-46.116403487165925,-339.3314290751184,-46.797320298607005,14.497545,1.891862,0.8103118325602778,2.927604895560591
78,5519247934189843328,-44.49556699789376,-346.5120401743156,-47.52866146342437,14.5725975,1.85501,0.8025142780662949,2.8704386327294205
79,5519270199301097088,-47.24308698700997,-369.5315289984783,-49.52322471062149,14.591223,1.9052100000000003,0.8005965013326448,2.6954483576158146
80,5519247728031441792,-43.515070536739856,-339.9267452534025,-46.65020691805477,14.596971,1.9251259999999988,0.8000060251918579,2.9258659763993498
81,5517747478773859328,-48.29850352380632,-380.3697220282352,-55.79958819894148,14.607665,1.7943110000000004,0.7989091662207866,2.61488355277457
82,5519220686915967360,-43.165890719415685,-341.1839853369879,-45.80435587072178,14.609089,1.910281,0.798763276753019,2.9167920044998814
83,5519267141284387712,-44.55302766967544,-351.4055268401693,-47.59833278492512,14.614108,2.07786,0.798249389788863,2.8328832933141324
84,5517712397480494208,-42.87593919621891,-344.89654790449777,-53.60091045235785,14.64029,1.871504999999999,0.7955764962571558,2.8779316200394485
85,5519325381039065600,-45.947450306442846,-358.10396711559446,-45.41225776956256,14.684598,1.8757664999999992,0.7910827268737827,2.7826981295383755
86,5519196222781774336,-42.78706782935667,-340.8216535758605,-46.52802014913512,14.689668,1.8935390000000003,0.7905708633243529,2.91898891736926
87,5519185158945551872,-47.77518160850608,-387.8249543270996,-55.53553608912554,14.694265,1.8145740000000004,0.7901071654482841,2.567788394517572
88,5514655789516307328,-43.60100891465919,-383.877445550111,-56.54979038219622,14.711362,1.7824080000000002,0.7883860193503155,2.5950416121186017
89,5519369975676225024,-49.75301709995864,-375.0464379757243,-42.37793129225115,14.718894,2.256136000000001,0.7729597389698029,2.6692929709924496
90,5519586240173266048,-50.41577395205448,-364.62318338521146,-45.10686241400181,14.727125,1.934401,0.7868039160668235,2.7315741516250256
91,5517696454562053248,-42.01276867109768,-345.08525003908505,-53.34203249723416,14.730545,1.9401580000000005,0.786461254884839,2.878046467665621
92,5519452546430224256,-45.109116620470914,-337.4697111169572,-46.77849343410506,14.747298,2.0311129999999995,0.7847857774953622,2.945230593650326
93,5517936629132366976,-48.98002143226563,-373.1785124945762,-56.190426594221165,14.819487,1.9053655000000005,0.7776233739162205,2.66243880966536
94,5519481202452824192,-46.34257645468495,-341.40196572703474,-44.87379867556831,14.832076,1.963645,0.7763836814901954,2.913415467126951
95,5519477560319404160,-49.02782088882549,-348.1336336433426,-47.232952248733824,14.870253,1.9847915,0.7726408647054605,2.854578144595201
96,5516140233292943872,-43.1257610775846,-389.7321128771272,-57.03142470004212,14.873431,2.355846999999999,0.7548027038574219,2.562278917756057
97,5519438699458836864,-48.11821125281816,-345.5819158490392,-39.205733569334654,14.87728,2.062272,0.7719546475285225,2.884330800221492
98,5519257962933654656,-50.43631236927274,-381.8808414149362,-53.71179916719197,14.9014845,1.9500309999999992,0.7695973207922622,2.6063184639889703
99,5519254084582515712,-49.67159473607961,-381.6658356034786,-55.07558929468446,14.9147005,2.1000715000000003,0.7683143084003553,2.608075790336589
100,5519252366595831296,-44.043304535443866,-341.1204902945219,-48.09104056876737,14.922532,2.0489245,0.7675553875145805,2.9151974088674333
101,5519441688756303488,-51.34760121407936,-364.6155294500599,-39.89717257701571,14.926198,1.965724,0.7672004764382268,2.735561447546313
102,5519590706939134336,-47.23310518352716,-338.5486379552519,-41.72108318256279,14.938586,2.4199269999999995,0.7217118144035339,2.943602183016585
103,5519568888506396288,-51.94281370841964,-353.4860254561814,-46.03873634780132,14.952566,2.4078399999999984,0.7308628857135773,2.815544815848771
104,5519267587960996224,-42.54615316727627,-335.7445358954085,-45.14282772043661,14.973714,2.459450500000001,0.7176832258701324,2.967948181429364
105,5519196669459165312,-44.49971650849497,-374.8949642495679,-51.08154570152513,14.99613,2.0104309999999987,0.7604720372387065,2.660529918669308
106,5519404717676627840,-48.44339529726075,-351.6024378891335,-42.89480214599486,15.021058,2.143219,0.7580924859274354,2.8339748085855483
107,5519220686915964160,-43.54859769516254,-343.7705062902365,-46.13398145347568,15.032046,2.129659,0.7570466965633972,2.896865893295265
108,5519517933013827200,-55.19158481123191,-389.16583549910297,-55.84375804081256,15.0338745,2.0173710000000007,0.7568728503889107,2.554548269390963
109,5519274833560386816,-44.7631360623709,-343.7476894439704,-45.72184203747061,15.061756,2.0718309999999978,0.7542283944356583,2.8961274178833465
110,5519248037269056000,-43.36203124250808,-337.2141769036016,-46.16149823601612,15.083627,2.147616000000001,0.7521623446107252,2.950942236309243
111,5519204159882018432,-40.959569918173386,-335.1846709486582,-44.55410148735349,15.112516,2.1345685000000003,0.7494444123986385,2.972490341560732
112,5519660251051681664,-52.67291606300599,-355.4505423332933,-44.21274589730737,15.136389,2.1328309999999995,0.7472077832137958,2.7993227243881447
113,5519594623949499136,-45.90264729014699,-330.2278220393001,-39.6358491182272,15.144447,2.1688100000000023,0.7464547372248791,3.015784195454372
114,5519407878773900544,-47.19889380619318,-357.34958532367864,-42.078429901806345,15.155678,2.0882629999999995,0.7454067493065488,2.7921942915689586
115,5519268275155731712,-43.64950430744261,-341.6747724450936,-46.46522157307336,15.166433,2.581669,0.698706328868866,2.9174778788753404
116,5517673639694699648,-40.94478506659382,-338.7595461793428,-50.92627863726108,15.179083,2.202127000000001,0.7432286668375351,2.935756301267378
117,5519320261438248704,-42.26691698502829,-336.98229797686736,-42.60809984643055,15.18391,2.2025979999999983,0.7427804461374601,2.959062109947801
118,5516152053042860672,-38.65390293592668,-341.8464744783452,-47.74785077270752,15.215958,2.219857,0.7398129952386819,2.916458606219415
119,5519454466275775488,-49.3909074556272,-368.9747049269437,-50.347623445228606,15.238132,2.140023,0.7377683032785075,2.698998021825901
120,5519188045163773696,-41.63776209843991,-342.7913439468188,-48.213503100349385,15.252191,2.27158,0.7364754570724692,2.9059224856597043
121,5519219931001718912,-41.86513041082888,-332.9001854772405,-45.24603496100164,15.2630825,2.2011190000000003,0.7354757683978924,2.993909963381477
122,5519205053235165824,-40.91455674695108,-333.08527881465795,-44.38985041188626,15.264129,2.6567860000000003,0.6840417683124542,2.9966604603695544
123,5519341289599124992,-43.605990504083096,-346.10226194945005,-39.78103825408712,15.2759,2.616693000000001,0.6903155446052551,2.890664260489036
124,5519441688756304640,-52.23426147162232,-370.9754656504778,-40.58866591540395,15.292363,2.156194000000001,0.7327962767505583,2.691085039542403
125,5519618916285611648,-49.24936784711484,-352.6180237376073,-41.276130516030406,15.294009,2.600264000000001,0.6948831379413605,2.8323746857158043
126,5519293701361994112,-47.870671194894186,-362.33831850630594,-47.38265340918625,15.33011,2.169846999999999,0.7293590834486607,2.7507042918821565
127,5516203523931529728,-41.808538583497096,-348.9429315738828,-45.64669910971944,15.348402,2.193709,0.7277002496640587,2.8592107421853563
128,5519300298431544448,-48.87666141613272,-362.7902197431371,-46.605948038565685,15.3629,2.220411000000002,0.7263885984833881,2.747953069276348
129,5519244532575849344,-43.271157268391775,-340.6494018275937,-46.45707487163047,15.384415,2.577868999999998,0.6827021539211273,2.92453368466256
130,5519269095484938240,-42.60445969943795,-336.07951136362,-45.07094445919229,15.385179,2.278910000000001,0.7243783124384259,2.9639721855289136
131,5519243673582401792,-47.82749813385931,-378.20928573318326,-51.68074433869401,15.385622,2.200571000000002,0.7243384044451128,2.644283668155866
132,5519203021711932416,-40.76406577631525,-333.1306069351401,-44.82733114894704,15.386522,2.573829999999999,0.677753359079361,2.994985820606712
133,5519222439262640896,-42.36296571112486,-334.7341111580702,-44.538436418980766,15.4225,2.321951000000002,0.7210250025751141,2.9772045683715525
134,5519425604094747008,-49.63515202480866,-364.1924898678497,-42.88160586013943,15.425457,2.2571650000000005,0.7207600690012057,2.7408572649610408
135,5519262949395116416,-47.931686751650574,-364.4823593314957,-50.79347933320703,15.432328,2.294993999999999,0.7201448830189342,2.733091497455085
136,5517950750984466432,-51.85267465027559,-385.3201295047745,-57.29397650842087,15.43371,2.1836670000000016,0.7200212189181,2.58194249702476
137,5519330088323394944,-47.72303658826684,-372.2863329739257,-45.49505071295401,15.443963,2.241275999999999,0.7191045049805497,2.6831566539610727
138,5517650034554577536,-39.352018079353485,-341.6381976576639,-52.48052864928057,15.472331,2.334965499999999,0.7165749309514975,2.9133929034272943
139,5519164852340721536,-40.24662389378729,-341.73761449830704,-48.88144615514577,15.478721,2.343045000000002,0.7160064997924388,2.9163667203309256
140,5519512126217025792,-51.50749070064896,-360.4161426155364,-46.11439790770521,15.484791,2.263699000000001,0.7154669959678536,2.76345820455005
141,5519211134908880640,-43.307072658567705,-351.528886131475,-46.38198986602335,15.485981,2.295057999999999,0.7153612808912857,2.837978692656997
142,5519246422361203456,-43.68737761336659,-339.943048126699,-47.56656769796264,15.499746,2.379074000000001,0.7141396980694287,2.92942096867733
143,5519175950535916800,-45.06431462018401,-373.3470310632208,-52.52979367319102,15.506455,2.68873,0.6814433336257935,2.676924553361836
144,5517679377771371904,-45.644221004682805,-378.5922108285821,-56.37139971757392,15.517923,2.492996999999999,0.6911761462688446,2.6350726138180622
145,5519234843129563520,-42.78246983557193,-341.2130507454332,-48.291722022500224,15.537679,2.372714,0.7107850790073846,2.91891742378668
146,5519295522427977216,-44.76458124096585,-338.4840656701194,-43.64380407191686,15.568204,2.385895,0.7080979356280008,2.944954270447724
147,5519267106924649600,-45.24981899227353,-357.4059701263256,-48.51711767424359,15.585034,2.817689000000001,0.6645039021968842,2.750945920531809
148,5519501096740919552,-49.04133911498438,-348.1475981209095,-46.96828446830587,15.586954,2.427459499999999,0.7064527256990437,2.859625672207123
149,5517932093646934272,-48.5208524649137,-375.2308971654818,-56.69577783320889,15.588722,2.241104,0.7062978021676674,2.651903275107295
150,5517658383971075328,-39.73064515028318,-343.5765813949191,-51.62323060670174,15.591063,2.728841000000001,0.6647419035434723,2.903224288877523
151,5519584625265479680,-49.34429675332071,-357.1269159976124,-44.46498526232602,15.601291,2.3023239999999987,0.705197456259049,2.792079860983355
152,5519176912608722816,-47.4171450486665,-395.266005696124,-54.59294578252765,15.613271,2.304544999999999,0.7041503477925957,2.5272994682997845
153,5519192065253137408,-43.38453616518928,-350.0148777395623,-47.93401122923774,15.628143,2.9668059999999983,0.6497882306575775,2.8564433278981274
154,5519210860031007360,-42.16459883586696,-343.6911501144725,-45.33916572151412,15.640754,2.431748999999998,0.701754315692694,2.903765174497683
155,5514598030795534720,-42.793476855430185,-404.95539886555633,-64.06270705203383,15.641402,2.4332829999999994,0.7016979234777468,2.4660402346339847
156,5519220446397798272,-42.71899161496947,-339.1340771352312,-45.8616179395226,15.64719,2.685011000000001,0.6580770015716553,2.9395167651418896
157,5519268343875204608,-42.81190805118847,-334.8019670313831,-45.57690952786466,15.669789,2.632864,0.6563075482845306,2.976742822506944
158,5517651335926163584,-39.15403542125678,-342.47931120799126,-51.5454760740804,15.675275,2.435607000000001,0.6987565867159584,2.909019457525055
159,5519191721655810944,-41.44557365193863,-336.97413964052566,-46.216568227710255,15.677283,2.414741000000001,0.6985826188975858,2.9585454299652527
160,5519262124761622016,-44.37058371414308,-338.97573164198377,-46.11286468967019,15.679106,2.490044000000001,0.6984247170375815,2.939695934220706
161,5516301036869267968,-41.83826288678023,-347.23971338394995,-43.38244756106427,15.684253,2.473355000000001,0.6979790970662775,2.8787115810987784
162,5514636135746115584,-40.13314322286476,-366.9938081913555,-55.226851356322655,15.708092,2.3749379999999984,0.695918885856167,2.7181502016400705
163,5520296593403276032,-52.36658924609962,-352.6144745001413,-48.47232394955108,15.7234125,2.4719469999999983,0.6945980751903837,2.8205493725279305
164,5519274116311313024,-44.80054564068166,-345.771403255123,-45.83396941786326,15.739191,2.4811770000000024,0.6932403817556329,2.8843258888561096
165,5519578333131323008,-52.76512543303916,-353.8099931521517,-45.1811989236072,15.749047,2.4250100000000003,0.6923936312791482,2.813996201470632
166,5519220412031943808,-43.71723197119252,-346.7512498081453,-46.61858606722949,15.752104,2.459110000000001,0.6921312042677943,2.875289504926777
167,5516193868844988288,-41.11953028546867,-349.3134640746512,-47.77130756806034,15.757915,2.5149870000000014,0.691632629797178,2.858844234066732
168,5516199744360532352,-40.79934073046796,-347.4674273344617,-45.17528081826544,15.767349,2.463877000000002,0.6908239547990557,2.875614499493271
169,5517675735639092992,-45.28651955947228,-378.79757235874985,-56.22333284789482,15.78345,2.362895999999999,0.6894459124068454,2.632541844871013
170,5519620874790666624,-50.56318240542609,-357.28163610705,-41.473460010050246,15.803024,2.449091000000001,0.6877741984342196,2.794264368369863
171,5517742015575782400,-42.80287125254043,-334.97325743575107,-51.24821361207893,15.818275,2.5238369999999986,0.6864743803191058,2.969016250372085
172,5520006013097848704,-52.510492579908686,-368.6880072585034,-39.87982835371788,15.825186,2.8529495,0.6583724915981293,2.716509139390047
173,5519553426624185216,-54.428430528145725,-376.6771575483702,-50.18882933967393,15.83048,2.52634,0.6854358499510878,2.6468294466284807
174,5519173682793342720,-40.90999061688525,-343.3082410257416,-47.4780004733752,15.863588,2.514576999999999,0.6826261125755583,2.9069194802249285
175,5519258001592714240,-52.65485712490752,-398.8920095370144,-55.97181398187216,15.870938,2.7992430000000006,0.6620326936244965,2.506750041053659
176,5519381902810942720,-48.02207067786071,-366.7486700799819,-44.53973283821841,15.88984,2.453175999999999,0.680405835683297,2.7252428743302413
177,5519201514184736128,-40.44224353587629,-334.5880361940914,-45.25424203207229,15.89709,2.681013000000002,0.636603057384491,2.993494882824384
178,5517674292529723648,-45.43677985004197,-375.84755195725774,-56.58809125443906,15.898667,2.8225109999999987,0.6593153476715088,2.65766223418158
179,5519597750685689984,-45.64180175125156,-323.5410974781746,-38.81563505361969,15.921224,2.5039320000000007,0.6777602043489708,3.080367261016975
180,5519399976032924544,-46.79606000186712,-346.0562780985392,-42.292398192385605,15.923814,2.462273,0.6775422881699418,2.883559141798921
181,5519177874681350784,-43.99239287884458,-364.4184089091637,-50.46361449910894,15.936225,2.541509000000002,0.6764989326353574,2.7396801003719293
182,5519182925562703488,-42.408551356556245,-348.12519087300086,-49.22571668361795,15.939518,2.860059000000001,0.6373632848262787,2.823768306013516
183,5519173751512807552,-42.82922807946272,-359.06368892075176,-49.772325806550825,15.943059,2.429122,0.6759250343405298,2.779618666914466
184,5519188732358565888,-41.4587220633736,-339.59819301161525,-47.18206830287117,15.9430685,2.510568000000001,0.6759242368628747,2.9359960117205386
185,5516156004412745088,-44.0209981108747,-388.9110983151727,-55.21773023029422,15.943471,2.782124999999999,0.658273309469223,2.573916705388795
186,5519491201136622848,-51.82836422959454,-377.5488484102229,-49.42482008075056,15.950876,2.2579749999999983,0.6752691198614303,2.602260308576963
187,5519597304008931328,-46.84039863978984,-333.93308998196096,-40.41302241171388,15.957599,2.554203,0.6747054546130249,2.9856911980837806
188,5514657576223063040,-39.80276279701479,-345.222380869006,-50.62013772191486,15.969595,2.556442999999998,0.6737007293015418,2.88819045280433
189,5519405370511678080,-50.10952310192067,-362.40266452640833,-43.69939250033811,15.973596,2.517021,0.673365919162159,2.7540975695106344
190,5516157962918117120,-40.457705317526205,-352.1909736149658,-51.14171610427515,15.974855,2.874158999999999,0.6447091400623322,2.8368585154079846
191,5516290312327818496,-41.120428683124416,-349.5286440679978,-43.02664005946639,15.975542,2.9310479999999988,0.6442492604255676,2.866183916558
192,5519517933013827328,-54.93379320442958,-387.3828307678529,-55.58721294508217,15.9756365,2.402989,0.6731952231956904,2.5689447552595217
193,5519296999896688256,-47.46655837669998,-354.6029223366,-45.54129465519527,15.983236,2.508452,0.6725598287495035,2.812498200334846
194,5519267622320735104,-43.63645504154161,-344.2080306900125,-46.22642305614536,15.987767,2.510598,0.6721812415948446,2.8947104251536864
195,5514637269617444736,-38.13984769109098,-346.33392990914655,-52.00424328641232,15.9920845,2.785623,0.6399747729301453,2.8817019538268656
196,5517653126931001600,-44.95060951267291,-389.0468106056594,-59.98866961623939,15.997989,2.4489129999999992,0.6713278261988447,2.5625832742584422
197,5519175263341270528,-41.45701243783047,-346.85540939499805,-48.32643327758804,15.999285,2.780026000000001,0.6390479803085327,2.878894864332819
198,5519504567074738304,-52.2157472780103,-374.1316780844127,-48.63577950298063,16.009926,2.4761599999999984,0.670332419461086,2.664534246229751
199,5519267587960995328,-42.39651129894911,-334.73724427752404,-45.080887521899655,16.013165,2.5531070000000007,0.670062544734965,2.9737284987747645
200,5519209554361184768,-40.85823294096345,-333.13372837336374,-42.8629269737652,16.037058,2.6169829999999994,0.6680746510030557,2.995653004506244
201,5516168717515783808,-39.8859662061313,-343.2431029058084,-47.5520220806158,16.043707,2.808975000000002,0.6332662105560303,2.9098282138326894
202,5519421897546896768,-51.060205453879774,-375.3727731394145,-42.058434754015806,16.04775,2.638394999999999,0.6671867086186747,2.664357750238254
203,5519184987146849920,-41.05908070227437,-334.20749568672,-48.20297989401125,16.052952,2.6336190000000013,0.6667550578045821,2.979572017439984
204,5519614518238040320,-54.61885646281371,-379.0344195810887,-45.75735938301277,16.055714,2.5150440000000014,0.6665259687847419,2.631384781293693
205,5519425642758724608,-50.918381002087415,-373.85221726261966,-43.987412392750414,16.057148,2.6124849999999995,0.6664070544483132,2.672151990343779
206,5519472784315796864,-50.92429899876342,-367.2462026448231,-50.45158328533684,16.066849,2.52606,0.6656030681083488,2.710563054988056
207,5516144974936812416,-42.47766103143229,-386.49642302553184,-54.2635417351911,16.074526,3.0135000000000023,0.6423700451850891,2.593195563439651
208,5516203970608218752,-39.98199632344998,-335.7791533630896,-43.70276667461114,16.076887,2.609785999999998,0.664772007630112,2.97193195355766
209,5519227421425111424,-42.44370666847102,-337.2066360168936,-44.38724723707378,16.077675,2.613960999999998,0.6647068046441115,2.9563980018462184
210,5516142535395538816,-41.22476772470773,-370.0941120411695,-52.95284936875704,16.084082,2.923617000000002,0.6453670263290405,2.702923260198052
211,5519219896641977216,-43.31243784224209,-344.66853501731794,-46.98006728538816,16.094122,2.599209,0.6633471107756618,2.90446753853254
212,5519178424437169280,-47.56423548259397,-392.5760808103271,-54.02445533989729,16.100664,2.490151000000001,0.6628069152053903,2.541964529472663
213,5519239241175922688,-44.92219703731684,-352.8106368754226,-49.84655854913176,16.10652,2.628943,0.662323671992998,2.8233903677373746
214,5517948964278358016,-45.90051614453414,-342.2970491034178,-52.24238200475418,16.11209,2.597044000000002,0.6618642978805844,2.901144852354011
215,5517731123538585728,-42.79291052547445,-344.5278171638674,-50.45723660981497,16.127285,2.557003999999999,0.6606124437659845,2.8880575040893883
216,5516136659880176256,-42.073486391008544,-385.05332369933103,-56.35475437290489,16.130613,2.490617999999998,0.660338520356583,2.5916577740027047
217,5514594732260761472,-37.50349585355608,-353.93099188835544,-56.7136964877502,16.142296,2.988812,0.6341456472873688,2.818973034828044
218,5516203008535445376,-40.66705783263404,-340.3825601728136,-44.81054848912861,16.145756,2.713537999999998,0.6590932771831666,2.9330980324035534
219,5519189179035414144,-46.51286379322721,-379.1977792667727,-53.43519880448628,16.146318,2.5162249999999986,0.6590470990384301,2.628763546392893
220,5519509652315872640,-53.67151758854831,-377.8945700049259,-48.84176025451595,16.149105,2.505329000000001,0.6588181364990288,2.635798728980165
221,5519612662811662464,-54.713465591409886,-381.1487049452844,-45.30338819686969,16.154215,2.571903999999998,0.6583984961980381,2.617605638925932
222,5516066462933189888,-35.649469986116145,-350.31707340219214,-51.1879990321615,16.156752,2.915462999999999,0.6323302090167999,2.854151207767912
223,5519589573067653888,-46.7152319338562,-332.27874495363824,-41.68500176010322,16.161367,2.691965000000001,0.6578115224110724,2.9979773635234026
224,5519399907315408896,-48.52725606534564,-358.09551928123176,-43.14497756107819,16.163002,2.675651,0.6576773944116002,2.7987193745521166
225,5519354861695618688,-47.38252589479535,-371.43080237160046,-44.15057257302138,16.174665,2.544054000000001,0.6567212439606229,2.690077279730307
226,5519495221226019328,-46.42902954490107,-332.7327580597338,-42.15923817150384,16.17695,2.5768850000000008,0.656534045082598,2.991719177300726
227,5519206668143037824,-41.07210900240014,-338.6828137724213,-44.571300753216406,16.177479,3.1225700000000014,0.618392825126648,2.952611766389116
228,5519270268020653184,-46.44150327042149,-362.27561365000463,-48.53783709708729,16.181057,2.665172,0.6561976844180033,2.7526859434026445
229,5516284853425408256,-40.36569924562998,-341.8630745929568,-42.64108316910898,16.19065,2.6499650000000017,0.6554125515871327,2.921710824972035
230,5516087456733135872,-37.19578912648447,-348.4213223979291,-51.09155418100421,16.199043,2.922267000000001,0.6272391378879547,2.8672675326869874
231,5519223195176987008,-41.50499098856466,-333.98556222047904,-44.10977563007974,16.201756,2.650834,0.654504506515399,2.984515391986661
232,5519477903916767104,-56.94997947414845,-403.4203968062316,-54.50504475072725,16.207747,2.4728700000000003,0.6540150792195257,2.469104962295656
233,5519234636971187072,-47.14704488351688,-378.0379447526952,-53.29825452588922,16.216747,2.5843229999999995,0.6532803683722465,2.6373999422783223
234,5519684818264093696,-54.53935031380446,-358.64476369299484,-43.27643841356653,16.228746,2.640322999999998,0.6523018252130711,2.7762488751504053
