,source_id,x,y,z,phot_g_mean_mag,bp_rp,new_mass,parallax
0,2320979852649326336,41.26202302714498,13.33818074396534,-231.7327048891389,7.756221,-0.0766270000000002,2.744334467343339,4.27002822487269
1,2321010329738506880,38.2346168955808,13.04297543059124,-224.93347604702168,7.900669,-0.053808,2.599404296552634,4.375746491324231
2,2320926178443221888,41.09008762031644,12.14578824504072,-230.19866548728265,8.293102,-0.0112710000000006,2.261812254184582,4.29781903717103
3,2320610721685102336,42.85642739445249,10.011901216404596,-233.5741512587016,8.307897,0.0271730000000012,2.250496685523917,4.234082627588487
4,2320850144638182912,44.95246141861237,12.152655215148684,-229.6358081088021,8.412427,0.0155340000000006,2.173146062260604,4.294701538457557
5,2320791355125856128,42.88151045180807,10.873041823321005,-226.3391579212345,8.425649,0.0101670000000009,2.163676563101858,4.362802619642399
6,2320543106016065920,41.72566387706546,7.978148437815491,-234.08283969564923,8.6585045,0.0642980000000008,2.0076212537674047,4.229223653096577
7,2314758575341270912,47.01964700504357,9.810052874388576,-238.92119394823936,8.9700775,0.1256580000000013,1.8269337404278267,4.128791564649313
8,2320702191604400384,40.24968698678705,9.613893067764051,-235.7291606724262,9.70533,0.406918000000001,1.4983731252436523,4.203252607599421
9,2317257009357728000,20.60194525994237,-8.982461488493087,-231.9452071572618,9.7631235,0.4370469999999997,1.4771681657597004,4.314522399868022
10,2320902062202556544,41.68320292200829,10.773536071947532,-233.9494707503281,9.847244,0.4442609999999991,1.447305561594932,4.228891676652394
11,2320834751475799808,45.40221623057128,11.676110296342143,-235.40081209937097,9.885936,0.4504919999999988,1.4339547335149776,4.196725362991334
12,2326849251877903360,46.93087693912621,12.266823081770411,-227.1400541618715,9.972254,0.4878210000000003,1.4050086345924755,4.3306926080293495
13,2320877220112116224,43.29534721967461,12.667816648708197,-235.5695670819917,10.056478,0.5305280000000003,1.1538363099098206,4.194582943873859
14,2380215320041674624,66.13640840400377,38.188975335997455,-225.61793105023955,10.108507,0.5225404999999999,1.3615554784885788,4.225615374847814
15,2326921476047904128,46.91501582443976,14.22944022744467,-228.34052513223293,10.16115,0.552581,1.1178078651428225,4.307335810061543
16,2319554919940376192,38.63547403761024,2.178450410315364,-245.3620001747597,10.294621,0.6719200000000001,1.1707831025123596,4.050732826060496
17,5005296685657491200,29.98815593997608,-18.91671744608737,-237.59453816689995,10.313753,0.5536335000000001,1.3008595539503212,4.185045215862005
18,2334037755821523968,43.85470783889835,21.41229527456362,-227.9210599208953,10.341326,0.5840300000000003,1.083091676235199,4.3211793800271865
19,2314771151006415872,46.17161215450769,9.935307297205142,-232.23572890679023,10.407641,0.5723300000000009,1.2748470444308808,4.2445585269155774
20,2320645738554239744,40.31992256022699,8.690875395042639,-231.111821748954,10.463796,0.5944910000000014,1.259779379811001,4.284554917179759
21,2328281434492029696,50.093957480677375,24.86210038722756,-228.824947892851,10.47912,0.5900250000000007,1.255729372266806,4.2714458251273095
22,2320770189527046528,44.10436153572679,9.687570968303206,-232.22872085613272,10.506726,0.6041760000000007,1.2484989043652477,4.251968989630259
23,2320776649158231296,44.38831952856964,10.405350256343056,-234.9544754662201,10.509165,0.5857340000000004,1.2478641092325884,4.208014961753806
24,2320869729689478144,43.31986117461041,12.289548769095603,-234.14794081380413,10.543218,0.6350650000000009,1.0658050775527954,4.223910193602713
25,2320793897746881920,44.88247762525465,11.539978362268087,-234.5844291800464,10.616818,0.6300160000000012,1.2204785924903492,4.21188402436879
26,2320833445805740672,45.64808839048556,11.636005448125715,-234.14275777814524,10.7295885,0.6301490000000012,1.193064091565902,4.216792684107877
